10/27/18|080677001|Ute 1|OZONE-1HR|PPB|45|1|Southern Ute Tribe|-999|-999|37.136780|-107.628630|840080677001
10/27/18|080677001|Ute 1|OZONE-8HR|PPB|37|8|Southern Ute Tribe|34|0|37.136780|-107.628630|840080677001
10/27/18|080677003|Ute 3|OZONE-1HR|PPB|41|1|Southern Ute Tribe|-999|-999|37.102580|-107.870219|840080677003
10/27/18|080677003|Ute 3|OZONE-8HR|PPB|37|8|Southern Ute Tribe|34|0|37.102580|-107.870219|840080677003
10/27/18|080677003|Ute 3|PM10-24hr|UG/M3|10|24|Southern Ute Tribe|9|0|37.102580|-107.870219|840080677003
10/27/18|080677003|Ute 3|PM2.5-24hr|UG/M3|4.7|24|Southern Ute Tribe|20|0|37.102580|-107.870219|840080677003
10/27/18|080690007|Rocky Mountain NP|OZONE-1HR|PPB|45|1|National Park Service|-999|-999|40.277800|-105.545300|840080690007
10/27/18|080690007|Rocky Mountain NP|OZONE-8HR|PPB|38|8|National Park Service|35|0|40.277800|-105.545300|840080690007
10/27/18|080690009|Ft. Collins - CSU Facilities|PM10-24hr|UG/M3|13|24|Colorado Department of Public Health and Environment|12|0|40.571259|-105.079765|840080690009
10/27/18|080690009|Ft. Collins - CSU Facilities|PM2.5-24hr|UG/M3|4.1|24|Colorado Department of Public Health and Environment|17|0|40.571259|-105.079765|840080690009
10/27/18|080690011|Fort Collins - West - Laporte Ave. & Overland Tr.|OZONE-1HR|PPB|39|1|Colorado Department of Public Health and Environment|-999|-999|40.592540|-105.141100|840080690011
10/27/18|080690011|Fort Collins - West - Laporte Ave. & Overland Tr.|OZONE-8HR|PPB|37|8|Colorado Department of Public Health and Environment|34|0|40.592540|-105.141100|840080690011
10/27/18|080691004|Fort Collins - CSU - 708 S. Mason St.|CO-8hr|PPM|0.28|1|Colorado Department of Public Health and Environment|3|0|40.576400|-105.079400|840080691004
10/27/18|080691004|Fort Collins - CSU - 708 S. Mason St.|OZONE-1HR|PPB|36|1|Colorado Department of Public Health and Environment|-999|-999|40.576400|-105.079400|840080691004
10/27/18|080691004|Fort Collins - CSU - 708 S. Mason St.|OZONE-8HR|PPB|32|8|Colorado Department of Public Health and Environment|30|0|40.576400|-105.079400|840080691004
10/27/18|080770017|Grand Junction - Powell Building|PM2.5-24hr|UG/M3|7.2|24|Colorado Department of Public Health and Environment|30|0|39.063599|-108.561096|840080770017
10/27/18|080770018|Grand Junction - Pitkin Shelter|CO-8hr|PPM|0.33|1|Colorado Department of Public Health and Environment|4|0|39.063599|-108.561096|840080770018
10/27/18|080770020|Palisade Ozone|OZONE-1HR|PPB|43|1|Colorado Department of Public Health and Environment|-999|-999|39.130600|-108.313900|840080770020
10/27/18|080770020|Palisade Ozone|OZONE-8HR|PPB|38|8|Colorado Department of Public Health and Environment|35|0|39.130600|-108.313900|840080770020
10/27/18|080810003|Elk Springs|OZONE-1HR|PPB|38|1|Colorado Department of Public Health and Environment|-999|-999|40.329253|-108.494230|840080810003
10/27/18|080810003|Elk Springs|OZONE-8HR|PPB|35|8|Colorado Department of Public Health and Environment|32|0|40.329253|-108.494230|840080810003
10/27/18|080830006|Cortez Ozone|OZONE-1HR|PPB|41|1|Colorado Department of Public Health and Environment|-999|-999|37.349970|-108.587370|840080830006
10/27/18|080830006|Cortez Ozone|OZONE-8HR|PPB|38|8|Colorado Department of Public Health and Environment|35|0|37.349970|-108.587370|840080830006
10/27/18|080830101|Mesa Verde NP|OZONE-1HR|PPB|43|1|National Park Service|-999|-999|37.198300|-108.490300|840080830101
10/27/18|080830101|Mesa Verde NP|OZONE-8HR|PPB|39|8|National Park Service|36|0|37.198300|-108.490300|840080830101
10/27/18|080850005|Paradox|OZONE-1HR|PPB|51|1|Colorado Department of Public Health and Environment|-999|-999|38.342763|-108.944990|840080850005
10/27/18|080850005|Paradox|OZONE-8HR|PPB|31|8|Colorado Department of Public Health and Environment|29|0|38.342763|-108.944990|840080850005
10/27/18|081030005|Meeker Colorado|OZONE-1HR|PPB|39|1|National Park Service|-999|-999|40.003899|-107.847504|840081030005
10/27/18|081030005|Meeker Colorado|OZONE-8HR|PPB|34|8|National Park Service|31|0|40.003899|-107.847504|840081030005
10/27/18|081030006|Rangely, CO|OZONE-1HR|PPB|37|1|National Park Service|-999|-999|40.086941|-108.761002|840081030006
10/27/18|081030006|Rangely, CO|OZONE-8HR|PPB|33|8|National Park Service|31|0|40.086941|-108.761002|840081030006
10/27/18|081030006|Rangely, CO|PM2.5-24hr|UG/M3|7.5|24|National Park Service|31|0|40.086941|-108.761002|840081030006
10/27/18|081230006|Greeley Hospital|PM2.5-24hr|UG/M3|6.8|24|Colorado Department of Public Health and Environment|28|0|40.414700|-104.706100|840081230006
10/27/18|081230009|Greeley - Weld Co. Tower - 3101 35th Ave.|CO-8hr|PPM|0.26|1|Colorado Department of Public Health and Environment|3|0|40.386100|-104.736700|840081230009
10/27/18|081230009|Greeley - Weld Co. Tower - 3101 35th Ave.|OZONE-1HR|PPB|36|1|Colorado Department of Public Health and Environment|-999|-999|40.386100|-104.736700|840081230009
10/27/18|081230009|Greeley - Weld Co. Tower - 3101 35th Ave.|OZONE-8HR|PPB|33|8|Colorado Department of Public Health and Environment|31|0|40.386100|-104.736700|840081230009
10/27/18|090010010|Bridgeport|CO-8hr|PPM|0.19|1|Connecticut Dept. of Energy and Environmental Protection|2|0|41.171398|-73.195297|840090010010
10/27/18|090010010|Bridgeport|PM10-24hr|UG/M3|4|24|Connecticut Dept. of Energy and Environmental Protection|4|0|41.171398|-73.195297|840090010010
10/27/18|090010010|Bridgeport|PM2.5-24hr|UG/M3|2.3|24|Connecticut Dept. of Energy and Environmental Protection|10|0|41.171398|-73.195297|840090010010
10/27/18|090010010|Bridgeport|SO2-24HR|PPB|0|24|Connecticut Dept. of Energy and Environmental Protection|-999|-999|41.171398|-73.195297|840090010010
10/27/18|090011123|Danbury|PM10-24hr|UG/M3|4|24|Connecticut Dept. of Energy and Environmental Protection|4|0|41.401400|-73.444700|840090011123
10/27/18|090011123|Danbury|PM2.5-24hr|UG/M3|2.5|24|Connecticut Dept. of Energy and Environmental Protection|10|0|41.401400|-73.444700|840090011123
10/27/18|090030025|Hartford-Huntley|CO-8hr|PPM|0.2|1|Connecticut Dept. of Energy and Environmental Protection|2|0|41.771444|-72.679923|840090030025
10/27/18|090030025|Hartford-Huntley|PM10-24hr|UG/M3|5|24|Connecticut Dept. of Energy and Environmental Protection|5|0|41.771444|-72.679923|840090030025
10/27/18|090030025|Hartford-Huntley|PM2.5-24hr|UG/M3|3.3|24|Connecticut Dept. of Energy and Environmental Protection|14|0|41.771444|-72.679923|840090030025
10/27/18|090031003|East Hartford|OZONE-1HR|PPB|33|1|Connecticut Dept. of Energy and Environmental Protection|-999|-999|41.784700|-72.629700|840090031003
10/27/18|090031003|East Hartford|OZONE-8HR|PPB|31|8|Connecticut Dept. of Energy and Environmental Protection|29|0|41.784700|-72.629700|840090031003
10/27/18|090031003|East Hartford|PM10-24hr|UG/M3|5|24|Connecticut Dept. of Energy and Environmental Protection|5|0|41.784700|-72.629700|840090031003
10/27/18|090031003|East Hartford|PM2.5-24hr|UG/M3|2.8|24|Connecticut Dept. of Energy and Environmental Protection|12|0|41.784700|-72.629700|840090031003
10/27/18|090050005|Cornwall|CO-8hr|PPM|0.14|1|Connecticut Dept. of Energy and Environmental Protection|2|0|41.833099|-73.303299|840090050005
10/27/18|090050005|Cornwall|OZONE-1HR|PPB|36|1|Connecticut Dept. of Energy and Environmental Protection|-999|-999|41.833099|-73.303299|840090050005
10/27/18|090050005|Cornwall|OZONE-8HR|PPB|35|8|Connecticut Dept. of Energy and Environmental Protection|32|0|41.833099|-73.303299|840090050005
10/27/18|090050005|Cornwall|PM10-24hr|UG/M3|2|24|Connecticut Dept. of Energy and Environmental Protection|2|0|41.833099|-73.303299|840090050005
10/27/18|090050005|Cornwall|PM2.5-24hr|UG/M3|1.6|24|Connecticut Dept. of Energy and Environmental Protection|7|0|41.833099|-73.303299|840090050005
10/27/18|090050005|Cornwall|SO2-24HR|PPB|0|24|Connecticut Dept. of Energy and Environmental Protection|-999|-999|41.833099|-73.303299|840090050005
10/27/18|090090027|New Haven - Criscuolo Park|CO-8hr|PPM|0.16|1|Connecticut Dept. of Energy and Environmental Protection|2|0|41.301100|-72.902800|840090090027
10/27/18|090090027|New Haven - Criscuolo Park|OZONE-1HR|PPB|33|1|Connecticut Dept. of Energy and Environmental Protection|-999|-999|41.301100|-72.902800|840090090027
10/27/18|090090027|New Haven - Criscuolo Park|OZONE-8HR|PPB|31|8|Connecticut Dept. of Energy and Environmental Protection|29|0|41.301100|-72.902800|840090090027
10/27/18|090090027|New Haven - Criscuolo Park|PM10-24hr|UG/M3|4|24|Connecticut Dept. of Energy and Environmental Protection|4|0|41.301100|-72.902800|840090090027
10/27/18|090090027|New Haven - Criscuolo Park|PM2.5-24hr|UG/M3|2.3|24|Connecticut Dept. of Energy and Environmental Protection|10|0|41.301100|-72.902800|840090090027
10/27/18|090090027|New Haven - Criscuolo Park|SO2-24HR|PPB|0|24|Connecticut Dept. of Energy and Environmental Protection|-999|-999|41.301100|-72.902800|840090090027
10/27/18|090092123|Waterbury|PM10-24hr|UG/M3|4|24|Connecticut Dept. of Energy and Environmental Protection|4|0|41.550300|-73.044200|840090092123
10/27/18|090092123|Waterbury|PM2.5-24hr|UG/M3|2.6|24|Connecticut Dept. of Energy and Environmental Protection|11|0|41.550300|-73.044200|840090092123
10/27/18|090110124|Groton Fort Griswold|PM10-24hr|UG/M3|4|24|Connecticut Dept. of Energy and Environmental Protection|4|0|41.353600|-72.078900|840090110124
10/27/18|090110124|Groton Fort Griswold|PM2.5-24hr|UG/M3|2.2|24|Connecticut Dept. of Energy and Environmental Protection|9|0|41.353600|-72.078900|840090110124
10/27/18|090159991|Abington|OZONE-1HR|PPB|36|1|EPA Office of Atmospheric Programs|-999|-999|41.840200|-72.010000|840090159991
10/27/18|090159991|Abington|OZONE-8HR|PPB|35|8|EPA Office of Atmospheric Programs|32|0|41.840200|-72.010000|840090159991
10/27/18|100010002|KILLENS|OZONE-1HR|PPB|35|1|Delaware Dept. of Natural Resources and Environment|-999|-999|38.984700|-75.555600|840100010002
10/27/18|100010002|KILLENS|OZONE-8HR|PPB|31|8|Delaware Dept. of Natural Resources and Environment|29|0|38.984700|-75.555600|840100010002
10/27/18|100010002|KILLENS|PM2.5-24hr|UG/M3|2.6|24|Delaware Dept. of Natural Resources and Environment|11|0|38.984700|-75.555600|840100010002
10/27/18|100031007|LUMS 2|OZONE-1HR|PPB|34|1|Delaware Dept. of Natural Resources and Environment|-999|-999|39.551100|-75.730800|840100031007
10/27/18|100031007|LUMS 2|OZONE-8HR|PPB|29|8|Delaware Dept. of Natural Resources and Environment|27|0|39.551100|-75.730800|840100031007
10/27/18|100031007|LUMS 2|SO2-24HR|PPB|0|24|Delaware Dept. of Natural Resources and Environment|-999|-999|39.551100|-75.730800|840100031007
10/27/18|100031008|Rte 9 Del. City|PM2.5-24hr|UG/M3|1.9|24|Delaware Dept. of Natural Resources and Environment|8|0|39.595001|-75.611000|840100031008
10/27/18|100031008|Rte 9 Del. City|SO2-24HR|PPB|0|24|Delaware Dept. of Natural Resources and Environment|-999|-999|39.595001|-75.611000|840100031008
10/27/18|100031010|BCSP|OZONE-1HR|PPB|33|1|Delaware Dept. of Natural Resources and Environment|-999|-999|39.817200|-75.563900|840100031010
10/27/18|100031010|BCSP|OZONE-8HR|PPB|28|8|Delaware Dept. of Natural Resources and Environment|26|0|39.817200|-75.563900|840100031010
10/27/18|100031013|BELLFNT2|OZONE-1HR|PPB|26|1|Delaware Dept. of Natural Resources and Environment|-999|-999|39.773899|-75.496399|840100031013
10/27/18|100031013|BELLFNT2|OZONE-8HR|PPB|23|8|Delaware Dept. of Natural Resources and Environment|21|0|39.773899|-75.496399|840100031013
10/27/18|100031013|BELLFNT2|SO2-24HR|PPB|0|24|Delaware Dept. of Natural Resources and Environment|-999|-999|39.773899|-75.496399|840100031013
10/27/18|100032004|MLK|CO-8hr|PPM|0.2|1|Delaware Dept. of Natural Resources and Environment|2|0|39.739400|-75.558100|840100032004
10/27/18|100032004|MLK|OZONE-1HR|PPB|30|1|Delaware Dept. of Natural Resources and Environment|-999|-999|39.739400|-75.558100|840100032004
10/27/18|100032004|MLK|OZONE-8HR|PPB|26|8|Delaware Dept. of Natural Resources and Environment|24|0|39.739400|-75.558100|840100032004
10/27/18|100032004|MLK|PM2.5-24hr|UG/M3|2.1|24|Delaware Dept. of Natural Resources and Environment|9|0|39.739400|-75.558100|840100032004
10/27/18|100032004|MLK|SO2-24HR|PPB|0|24|Delaware Dept. of Natural Resources and Environment|-999|-999|39.739400|-75.558100|840100032004
10/27/18|100051002|SEAFORD|OZONE-1HR|PPB|38|1|Delaware Dept. of Natural Resources and Environment|-999|-999|38.644400|-75.613100|840100051002
10/27/18|100051002|SEAFORD|OZONE-8HR|PPB|33|8|Delaware Dept. of Natural Resources and Environment|31|0|38.644400|-75.613100|840100051002
10/27/18|100051002|SEAFORD|PM2.5-24hr|UG/M3|3.7|24|Delaware Dept. of Natural Resources and Environment|15|0|38.644400|-75.613100|840100051002
10/27/18|100051003|LEWES|OZONE-1HR|PPB|30|1|Delaware Dept. of Natural Resources and Environment|-999|-999|38.783300|-75.166700|840100051003
10/27/18|100051003|LEWES|OZONE-8HR|PPB|27|8|Delaware Dept. of Natural Resources and Environment|25|0|38.783300|-75.166700|840100051003
10/27/18|110010041|RIVER_Terrace|OZONE-1HR|PPB|20|1|District of Columbia - Department of Energy and Environment|-999|-999|38.895683|-76.958089|840110010041
10/27/18|110010041|RIVER_Terrace|OZONE-8HR|PPB|15|8|District of Columbia - Department of Energy and Environment|14|0|38.895683|-76.958089|840110010041
10/27/18|110010041|RIVER_Terrace|PM2.5-24hr|UG/M3|0.9|24|District of Columbia - Department of Energy and Environment|4|0|38.895683|-76.958089|840110010041
10/27/18|110010041|RIVER_Terrace|SO2-24HR|PPB|0|24|District of Columbia - Department of Energy and Environment|-999|-999|38.895683|-76.958089|840110010041
10/27/18|110010044|McMillan NCORE|OZONE-1HR|PPB|31|1|District of Columbia - Department of Energy and Environment|-999|-999|38.921848|-77.013176|840110010044
10/27/18|110010044|McMillan NCORE|OZONE-8HR|PPB|26|8|District of Columbia - Department of Energy and Environment|24|0|38.921848|-77.013176|840110010044
10/27/18|110010044|McMillan NCORE|PM10-24hr|UG/M3|4|24|District of Columbia - Department of Energy and Environment|4|0|38.921848|-77.013176|840110010044
10/27/18|110010044|McMillan NCORE|SO2-24HR|PPB|0|24|District of Columbia - Department of Energy and Environment|-999|-999|38.921848|-77.013176|840110010044
10/27/18|110010050|TakomaRec|OZONE-1HR|PPB|27|1|District of Columbia - Department of Energy and Environment|-999|-999|38.970101|-77.016715|840110010050
10/27/18|110010050|TakomaRec|OZONE-8HR|PPB|22|8|District of Columbia - Department of Energy and Environment|20|0|38.970101|-77.016715|840110010050
10/27/18|110010051|DCNearRoad|CO-8hr|PPM|0.52|1|District of Columbia - Department of Energy and Environment|6|0|38.894749|-76.953427|840110010051
10/27/18|110010051|DCNearRoad|PM2.5-24hr|UG/M3|0.7|24|District of Columbia - Department of Energy and Environment|3|0|38.894749|-76.953427|840110010051
10/27/18|113490352005|Copper View|CO-8hr|PPM|0.58|1|Utah Department of Environmental Quality|7|0|40.598056|-111.894167|113490352005
10/27/18|113490352005|Copper View|OZONE-1HR|PPB|39|1|Utah Department of Environmental Quality|-999|-999|40.598056|-111.894167|113490352005
10/27/18|113490352005|Copper View|OZONE-8HR|PPB|30|8|Utah Department of Environmental Quality|28|0|40.598056|-111.894167|113490352005
10/27/18|113490352005|Copper View|PM2.5-24hr|UG/M3|7.7|24|Utah Department of Environmental Quality|32|0|40.598056|-111.894167|113490352005
10/27/18|113490352005|Copper View|SO2-24HR|PPB|0|24|Utah Department of Environmental Quality|-999|-999|40.598056|-111.894167|113490352005
10/27/18|120030002|Osceola National Forest|OZONE-1HR|PPB|31|1|Florida Dept. of Environmental Protection|-999|-999|30.197200|-82.445000|840120030002
10/27/18|120030002|Osceola National Forest|OZONE-8HR|PPB|28|8|Florida Dept. of Environmental Protection|26|0|30.197200|-82.445000|840120030002
10/27/18|120090007|Melbourne|OZONE-1HR|PPB|26|1|Florida Dept. of Environmental Protection|-999|-999|28.054200|-80.628300|840120090007
10/27/18|120090007|Melbourne|OZONE-8HR|PPB|24|8|Florida Dept. of Environmental Protection|22|0|28.054200|-80.628300|840120090007
10/27/18|120090007|Melbourne|PM10-24hr|UG/M3|9|24|Florida Dept. of Environmental Protection|8|0|28.054200|-80.628300|840120090007
10/27/18|120090007|Melbourne|PM2.5-24hr|UG/M3|6|24|Florida Dept. of Environmental Protection|25|0|28.054200|-80.628300|840120090007
10/27/18|120094001|Freedom 7 Elementary School|OZONE-1HR|PPB|39|1|Florida Dept. of Environmental Protection|-999|-999|28.310800|-80.615600|840120094001
10/27/18|120094001|Freedom 7 Elementary School|OZONE-8HR|PPB|36|8|Florida Dept. of Environmental Protection|33|0|28.310800|-80.615600|840120094001
10/27/18|120110033|V_VIEW|OZONE-1HR|PPB|41|1|Broward County Environmental Engineering and Permitting  Division|-999|-999|26.073200|-80.338600|840120110033
10/27/18|120110033|V_VIEW|OZONE-8HR|PPB|36|8|Broward County Environmental Engineering and Permitting  Division|33|0|26.073200|-80.338600|840120110033
10/27/18|120110033|V_VIEW|PM2.5-24hr|UG/M3|2.8|24|Broward County Environmental Engineering and Permitting  Division|12|0|26.073200|-80.338600|840120110033
10/27/18|120110034|NCORE|CO-8hr|PPM|0.11|1|Broward County Environmental Engineering and Permitting  Division|1|0|26.054047|-80.257608|840120110034
10/27/18|120110034|NCORE|OZONE-1HR|PPB|43|1|Broward County Environmental Engineering and Permitting  Division|-999|-999|26.054047|-80.257608|840120110034
10/27/18|120110034|NCORE|OZONE-8HR|PPB|37|8|Broward County Environmental Engineering and Permitting  Division|34|0|26.054047|-80.257608|840120110034
10/27/18|120110034|NCORE|PM2.5-24hr|UG/M3|6.5|24|Broward County Environmental Engineering and Permitting  Division|27|0|26.054047|-80.257608|840120110034
10/27/18|120110034|NCORE|SO2-24HR|PPB|0|24|Broward County Environmental Engineering and Permitting  Division|-999|-999|26.054047|-80.257608|840120110034
10/27/18|120110035|Near Road|CO-8hr|PPM|0.17|1|Broward County Environmental Engineering and Permitting  Division|2|0|26.131256|-80.167847|840120110035
10/27/18|120110035|Near Road|PM2.5-24hr|UG/M3|5|24|Broward County Environmental Engineering and Permitting  Division|21|0|26.131256|-80.167847|840120110035
10/27/18|120112003|POMPANO_BEACH|OZONE-1HR|PPB|40|1|Broward County Environmental Engineering and Permitting  Division|-999|-999|26.290600|-80.096900|840120112003
10/27/18|120112003|POMPANO_BEACH|OZONE-8HR|PPB|38|8|Broward County Environmental Engineering and Permitting  Division|35|0|26.290600|-80.096900|840120112003
10/27/18|120118002|DANIA_BEACH|OZONE-1HR|PPB|35|1|Broward County Environmental Engineering and Permitting  Division|-999|-999|26.086400|-80.111400|840120118002
10/27/18|120118002|DANIA_BEACH|OZONE-8HR|PPB|31|8|Broward County Environmental Engineering and Permitting  Division|29|0|26.086400|-80.111400|840120118002
10/27/18|120170006|Crystal River Preserve|PM2.5-24hr|UG/M3|5|24|Florida Dept. of Environmental Protection|21|0|28.958372|-82.643094|840120170006
10/27/18|120170006|Crystal River Preserve|SO2-24HR|PPB|0|24|Florida Dept. of Environmental Protection|-999|-999|28.958372|-82.643094|840120170006
