11/16/18|420910013|Norristown|PM2.5-24hr|UG/M3|4.6|24|Pennsylvania Dept. of Environmental Protection
11/16/18|420950025|Freemansburg|OZONE-1HR|PPB|29|1|Pennsylvania Dept. of Environmental Protection
11/16/18|420950025|Freemansburg|PM2.5-24hr|UG/M3|4.7|24|Pennsylvania Dept. of Environmental Protection
11/16/18|421010004|LABP|OZONE-1HR|PPB|28|1|Philadelphia Air Management Services
11/16/18|421010004|LABP|OZONE-8HR|PPB|19|8|Philadelphia Air Management Services
11/16/18|421010024|NEA|OZONE-1HR|PPB|34|1|Philadelphia Air Management Services
11/16/18|421010024|NEA|OZONE-8HR|PPB|24|8|Philadelphia Air Management Services
11/16/18|421010048|NEW|OZONE-1HR|PPB|29|1|Philadelphia Air Management Services
11/16/18|421010048|NEW|OZONE-8HR|PPB|20|8|Philadelphia Air Management Services
11/16/18|421010048|NEW|SO2-24HR|PPB|0|24|Philadelphia Air Management Services
11/16/18|421010055|RIT|PM2.5-24hr|UG/M3|5|24|Philadelphia Air Management Services
11/16/18|421010055|RIT|SO2-24HR|PPB|0|24|Philadelphia Air Management Services
11/16/18|421010057|FAB|PM2.5-24hr|UG/M3|4.1|24|Philadelphia Air Management Services
11/16/18|421010076|MON|PM2.5-24hr|UG/M3|4.4|24|Philadelphia Air Management Services
11/16/18|421119991|Laurel Hill|OZONE-1HR|PPB|27|1|EPA Office of Atmospheric Programs
11/16/18|421119991|Laurel Hill|OZONE-8HR|PPB|26|8|EPA Office of Atmospheric Programs
11/16/18|421174000|Tioga County|OZONE-1HR|PPB|32|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421250005|CHAR|OZONE-1HR|PPB|24|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421250005|CHAR|OZONE-8HR|PPB|23|8|Pennsylvania Dept. of Environmental Protection
11/16/18|421250005|CHAR|PM2.5-24hr|UG/M3|6.9|24|Pennsylvania Dept. of Environmental Protection
11/16/18|421255001|FLOR|OZONE-1HR|PPB|23|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421255001|FLOR|OZONE-8HR|PPB|21|8|Pennsylvania Dept. of Environmental Protection
11/16/18|421255200|Houston|OZONE-1HR|PPB|27|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421255200|Houston|OZONE-8HR|PPB|25|8|Pennsylvania Dept. of Environmental Protection
11/16/18|421290008|GREE|OZONE-1HR|PPB|21|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421290008|GREE|OZONE-8HR|PPB|19|8|Pennsylvania Dept. of Environmental Protection
11/16/18|421290008|GREE|PM2.5-24hr|UG/M3|6.2|24|Pennsylvania Dept. of Environmental Protection
11/16/18|421330008|YORK|OZONE-1HR|PPB|25|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421330008|YORK|OZONE-8HR|PPB|21|8|Pennsylvania Dept. of Environmental Protection
11/16/18|421330008|YORK|PM2.5-24hr|UG/M3|5.3|24|Pennsylvania Dept. of Environmental Protection
11/16/18|421330011|YOR1|OZONE-1HR|PPB|28|1|Pennsylvania Dept. of Environmental Protection
11/16/18|421330011|YOR1|OZONE-8HR|PPB|27|8|Pennsylvania Dept. of Environmental Protection
11/16/18|440030002|W Greenwich|OZONE-1HR|PPB|39|1|Rhode Island Dept. of Environmental Management
11/16/18|440030002|W Greenwich|OZONE-8HR|PPB|36|8|Rhode Island Dept. of Environmental Management
11/16/18|440030002|W Greenwich|PM2.5-24hr|UG/M3|1.1|24|Rhode Island Dept. of Environmental Management
11/16/18|440070022|Providence|PM2.5-24hr|UG/M3|4.9|24|Rhode Island Dept. of Environmental Management
11/16/18|440070030|Near Road|CO-8hr|PPM|0.69|1|Rhode Island Dept. of Environmental Management
11/16/18|440070030|Near Road|PM2.5-24hr|UG/M3|4.3|24|Rhode Island Dept. of Environmental Management
11/16/18|440071010|E Providence|CO-8hr|PPM|0.23|1|Rhode Island Dept. of Environmental Management
11/16/18|440071010|E Providence|OZONE-1HR|PPB|42|1|Rhode Island Dept. of Environmental Management
11/16/18|440071010|E Providence|OZONE-8HR|PPB|36|8|Rhode Island Dept. of Environmental Management
11/16/18|440071010|E Providence|PM2.5-24hr|UG/M3|1.8|24|Rhode Island Dept. of Environmental Management
11/16/18|440071010|E Providence|SO2-24HR|PPB|0|24|Rhode Island Dept. of Environmental Management
11/16/18|440090007|Narragansett|OZONE-1HR|PPB|40|1|Rhode Island Dept. of Environmental Management
11/16/18|440090007|Narragansett|OZONE-8HR|PPB|34|8|Rhode Island Dept. of Environmental Management
11/16/18|450190003|Jenkins Avenue|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450190046|Cape Romain|OZONE-1HR|PPB|33|1|South Carolina DHEC
11/16/18|450190046|Cape Romain|PM2.5-24hr|UG/M3|4.7|24|South Carolina DHEC
11/16/18|450190046|Cape Romain|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450190049|Charleston Public Wo|PM2.5-24hr|UG/M3|7|24|South Carolina DHEC
11/16/18|450250001|Chesterfield|OZONE-1HR|PPB|37|1|South Carolina DHEC
11/16/18|450250001|Chesterfield|PM2.5-24hr|UG/M3|4.9|24|South Carolina DHEC
11/16/18|450290002|Ashton|OZONE-1HR|PPB|33|1|South Carolina DHEC
11/16/18|450290002|Ashton|OZONE-8HR|PPB|27|8|South Carolina DHEC
11/16/18|450290002|Ashton|PM2.5-24hr|UG/M3|5.9|24|South Carolina DHEC
11/16/18|450370001|Trenton|OZONE-1HR|PPB|35|1|South Carolina DHEC
11/16/18|450370001|Trenton|OZONE-8HR|PPB|30|8|South Carolina DHEC
11/16/18|450370001|Trenton|PM2.5-24hr|UG/M3|6|24|South Carolina DHEC
11/16/18|450410003|Williams Middle Scho|PM2.5-24hr|UG/M3|7.7|24|South Carolina DHEC
11/16/18|450430011|Howard #3|PM10-24hr|UG/M3|11|24|South Carolina DHEC
11/16/18|450450015|Greenville-ESC|PM10-24hr|UG/M3|9|24|South Carolina DHEC
11/16/18|450450015|Greenville-ESC|PM2.5-24hr|UG/M3|6.1|24|South Carolina DHEC
11/16/18|450450015|Greenville-ESC|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450450016|Hillcrest|OZONE-1HR|PPB|33|1|South Carolina DHEC
11/16/18|450450016|Hillcrest|OZONE-8HR|PPB|26|8|South Carolina DHEC
11/16/18|450630008|Irmo|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450730001|Long Creek|OZONE-1HR|PPB|41|1|South Carolina DHEC
11/16/18|450730001|Long Creek|PM2.5-24hr|UG/M3|2.4|24|South Carolina DHEC
11/16/18|450730001|Long Creek|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450790007|Parklane|CO-8hr|PPM|0.5|1|South Carolina DHEC
11/16/18|450790007|Parklane|OZONE-1HR|PPB|34|1|South Carolina DHEC
11/16/18|450790007|Parklane|OZONE-8HR|PPB|27|8|South Carolina DHEC
11/16/18|450790007|Parklane|PM2.5-24hr|UG/M3|6.9|24|South Carolina DHEC
11/16/18|450790007|Parklane|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450790021|Congaree Bluff|OZONE-1HR|PPB|28|1|South Carolina DHEC
11/16/18|450790021|Congaree Bluff|OZONE-8HR|PPB|24|8|South Carolina DHEC
11/16/18|450790021|Congaree Bluff|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|450791001|Sandhill|OZONE-1HR|PPB|28|1|South Carolina DHEC
11/16/18|450791001|Sandhill|OZONE-8HR|PPB|25|8|South Carolina DHEC
11/16/18|450830011|TK Gregg|PM2.5-24hr|UG/M3|3.8|24|South Carolina DHEC
11/16/18|450910008|York Landfill|OZONE-1HR|PPB|37|1|South Carolina DHEC
11/16/18|450910008|York Landfill|OZONE-8HR|PPB|30|8|South Carolina DHEC
11/16/18|450910008|York Landfill|SO2-24HR|PPB|0|24|South Carolina DHEC
11/16/18|460110003|Research Farm|OZONE-1HR|PPB|29|1|South Dakota Department of Environmental and Natural Resources
11/16/18|460110003|Research Farm|OZONE-8HR|PPB|27|8|South Dakota Department of Environmental and Natural Resources
11/16/18|460110003|Research Farm|PM10-24hr|UG/M3|6|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460110003|Research Farm|PM2.5-24hr|UG/M3|4.1|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460290002|Watertown|PM10-24hr|UG/M3|14|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460290002|Watertown|PM2.5-24hr|UG/M3|5.6|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460330132|WIND CAVE|OZONE-1HR|PPB|40|1|South Dakota Department of Environmental and Natural Resources
11/16/18|460330132|WIND CAVE|OZONE-8HR|PPB|36|8|South Dakota Department of Environmental and Natural Resources
11/16/18|460330132|WIND CAVE|PM10-24hr|UG/M3|6|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460330132|WIND CAVE|PM2.5-24hr|UG/M3|3.1|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460650003|Pierre|PM2.5-24hr|UG/M3|4.9|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460710001|Badlands|PM10-24hr|UG/M3|7|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460710001|Badlands|PM2.5-24hr|UG/M3|3.9|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460930001|Black Hawk|OZONE-1HR|PPB|44|1|South Dakota Department of Environmental and Natural Resources
11/16/18|460930001|Black Hawk|OZONE-8HR|PPB|41|8|South Dakota Department of Environmental and Natural Resources
11/16/18|460990008|Sioux Falls|OZONE-1HR|PPB|26|1|South Dakota Department of Environmental and Natural Resources
11/16/18|460990008|Sioux Falls|OZONE-8HR|PPB|13|8|South Dakota Department of Environmental and Natural Resources
11/16/18|460990008|Sioux Falls|PM10-24hr|UG/M3|13|24|South Dakota Department of Environmental and Natural Resources
11/16/18|460990008|Sioux Falls|PM2.5-24hr|UG/M3|3.1|24|South Dakota Department of Environmental and Natural Resources
11/16/18|461030020|Credit Union|PM10-24hr|UG/M3|42|24|South Dakota Department of Environmental and Natural Resources
11/16/18|461030020|Credit Union|PM2.5-24hr|UG/M3|6.9|24|South Dakota Department of Environmental and Natural Resources
11/16/18|461270001|UC1|OZONE-1HR|PPB|25|1|South Dakota Department of Environmental and Natural Resources
11/16/18|461270001|UC1|OZONE-8HR|PPB|24|8|South Dakota Department of Environmental and Natural Resources
11/16/18|461270001|UC1|PM10-24hr|UG/M3|13|24|South Dakota Department of Environmental and Natural Resources
11/16/18|461270001|UC1|PM2.5-24hr|UG/M3|6.8|24|South Dakota Department of Environmental and Natural Resources
11/16/18|470090011|MARYVILL|PM2.5-24hr|UG/M3|8.1|24|Tennessee Air Pollution Control Div.
11/16/18|470090101|Look Rock - GSMNP|CO-8hr|PPM|0.17|1|National Park Service
11/16/18|470090101|Look Rock - GSMNP|OZONE-1HR|PPB|43|1|National Park Service
11/16/18|470090101|Look Rock - GSMNP|OZONE-8HR|PPB|40|8|National Park Service
11/16/18|470090101|Look Rock - GSMNP|PM2.5-24hr|UG/M3|7|24|National Park Service
11/16/18|470259991|Speedwell|OZONE-1HR|PPB|35|1|EPA Office of Atmospheric Programs
11/16/18|470259991|Speedwell|OZONE-8HR|PPB|31|8|EPA Office of Atmospheric Programs
11/16/18|470370023|LOCKLAND|PM2.5-24hr|UG/M3|12.7|24|Davidson County PCD
11/16/18|470419991|Edgar Evins|OZONE-1HR|PPB|42|1|EPA Office of Atmospheric Programs
11/16/18|470419991|Edgar Evins|OZONE-8HR|PPB|39|8|EPA Office of Atmospheric Programs
11/16/18|470450004|DYERTEOM|PM2.5-24hr|UG/M3|7.9|24|Tennessee Air Pollution Control Div.
11/16/18|470654002|Riverside|PM2.5-24hr|UG/M3|9.4|24|Chattanooga-Hamilton County Air Pollution Control Bureau
11/16/18|470931013|AIR LAB|PM2.5-24hr|UG/M3|9.9|24|Knox County Dept. of Air Quality Management 
11/16/18|470990002|LAWRENCE|PM2.5-24hr|UG/M3|9.5|24|Tennessee Air Pollution Control Div.
11/16/18|471050109|LOUDONMS|PM2.5-24hr|UG/M3|6.8|24|Tennessee Air Pollution Control Div.
11/16/18|471071002|ATHENS|PM2.5-24hr|UG/M3|9.1|24|Tennessee Air Pollution Control Div.
11/16/18|471130006|Jackson|PM2.5-24hr|UG/M3|7.7|24|Tennessee Air Pollution Control Div.
11/16/18|471192007|Columbia|PM2.5-24hr|UG/M3|7.5|24|Tennessee Air Pollution Control Div.
11/16/18|471251009|Clarksville|PM2.5-24hr|UG/M3|9.2|24|Tennessee Air Pollution Control Div.
11/16/18|471410005|Cookeville|PM2.5-24hr|UG/M3|9.2|24|Tennessee Air Pollution Control Div.
11/16/18|471450004|Harriman|PM2.5-24hr|UG/M3|8|24|Tennessee Air Pollution Control Div.
11/16/18|471550101|Cove Mountain - GSMN|OZONE-1HR|PPB|45|1|National Park Service
11/16/18|471550101|Cove Mountain - GSMN|OZONE-8HR|PPB|44|8|National Park Service
11/16/18|471570021|FRAYSER|OZONE-1HR|PPB|27|1|Memphis and Shelby County Health Department
11/16/18|471570021|FRAYSER|OZONE-8HR|PPB|24|8|Memphis and Shelby County Health Department
11/16/18|471570075|SHELBY FARMS|OZONE-1HR|PPB|40|1|Memphis and Shelby County Health Department
11/16/18|471570075|SHELBY FARMS|OZONE-8HR|PPB|31|8|Memphis and Shelby County Health Department
11/16/18|471570075|SHELBY FARMS|PM2.5-24hr|UG/M3|8.2|24|Memphis and Shelby County Health Department
11/16/18|471571004|ORGILL|OZONE-1HR|PPB|41|1|Memphis and Shelby County Health Department
11/16/18|471571004|ORGILL|OZONE-8HR|PPB|37|8|Memphis and Shelby County Health Department
11/16/18|471631007|Kingsport|PM2.5-24hr|UG/M3|6.5|24|Tennessee Air Pollution Control Div.
11/16/18|471636001|Eastman Ross N Robin|SO2-24HR|PPB|4|24|Tennessee Air Pollution Control Div.
11/16/18|471636002|Skyland Drive|SO2-24HR|PPB|3|24|Tennessee Air Pollution Control Div.
11/16/18|480271045|Temple Georgia C1045|OZONE-1HR|PPB|54|1|Texas Commission on Environmental Quality
11/16/18|480271045|Temple Georgia C1045|OZONE-8HR|PPB|46|8|Texas Commission on Environmental Quality
11/16/18|480271047|Killeen C1047|OZONE-1HR|PPB|55|1|Texas Commission on Environmental Quality
11/16/18|480271047|Killeen C1047|OZONE-8HR|PPB|48|8|Texas Commission on Environmental Quality
11/16/18|480290032|San Antonio Northwes|OZONE-1HR|PPB|48|1|Texas Commission on Environmental Quality
11/16/18|480290032|San Antonio Northwes|OZONE-8HR|PPB|43|8|Texas Commission on Environmental Quality
11/16/18|480290052|Camp Bullis C58|OZONE-1HR|PPB|51|1|Texas Commission on Environmental Quality
11/16/18|480290052|Camp Bullis C58|OZONE-8HR|PPB|45|8|Texas Commission on Environmental Quality
11/16/18|480290059|Calaveras Lake C59|OZONE-1HR|PPB|53|1|Texas Commission on Environmental Quality
11/16/18|480290059|Calaveras Lake C59|OZONE-8HR|PPB|45|8|Texas Commission on Environmental Quality
11/16/18|480290676|San Antonio Palo Alt|PM2.5-24hr|UG/M3|8.6|24|Texas Commission on Environmental Quality
11/16/18|480290677|San Antonio Old Hwy9|PM2.5-24hr|UG/M3|15|24|Texas Commission on Environmental Quality
11/16/18|480371031|Texarkana New Boston|PM2.5-24hr|UG/M3|11.8|24|Texas Commission on Environmental Quality
11/16/18|480391004|Manvel Croix Park C8|OZONE-1HR|PPB|55|1|Texas Commission on Environmental Quality
11/16/18|480391004|Manvel Croix Park C8|OZONE-8HR|PPB|48|8|Texas Commission on Environmental Quality
11/16/18|480391016|Lake Jackson C1016|OZONE-1HR|PPB|53|1|Texas Commission on Environmental Quality
11/16/18|480391016|Lake Jackson C1016|OZONE-8HR|PPB|49|8|Texas Commission on Environmental Quality
11/16/18|480430101|Big Bend  NP|OZONE-1HR|PPB|37|1|National Park Service
11/16/18|480430101|Big Bend  NP|OZONE-8HR|PPB|35|8|National Park Service
11/16/18|480610006|Brownsville C80|PM2.5-24hr|UG/M3|10.2|24|Texas Commission on Environmental Quality
11/16/18|480611023|Harlingen Teege C102|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
11/16/18|480611023|Harlingen Teege C102|OZONE-8HR|PPB|42|8|Texas Commission on Environmental Quality
11/16/18|480612004|Isla Blanca C323/C66|PM2.5-24hr|UG/M3|3.5|24|Texas Commission on Environmental Quality
11/16/18|480850005|Frisco C31|OZONE-1HR|PPB|43|1|Texas Commission on Environmental Quality
11/16/18|481130069|Dallas Hinton St. C4|OZONE-1HR|PPB|40|1|Texas Commission on Environmental Quality
11/16/18|481130069|Dallas Hinton St. C4|OZONE-8HR|PPB|34|8|Texas Commission on Environmental Quality
11/16/18|481130075|Dallas North C63|OZONE-1HR|PPB|43|1|Texas Commission on Environmental Quality
11/16/18|481130075|Dallas North C63|OZONE-8HR|PPB|39|8|Texas Commission on Environmental Quality
11/16/18|481130087|Dallas Redbird Airpo|OZONE-1HR|PPB|46|1|Texas Commission on Environmental Quality
11/16/18|481130087|Dallas Redbird Airpo|OZONE-8HR|PPB|42|8|Texas Commission on Environmental Quality
11/16/18|481210034|Denton Airport South|OZONE-1HR|PPB|45|1|Texas Commission on Environmental Quality
11/16/18|481210034|Denton Airport South|OZONE-8HR|PPB|37|8|Texas Commission on Environmental Quality
11/16/18|481210034|Denton Airport South|PM2.5-24hr|UG/M3|6|24|Texas Commission on Environmental Quality
11/16/18|481211032|Pilot Point C1032|OZONE-1HR|PPB|43|1|Texas Commission on Environmental Quality
11/16/18|481211032|Pilot Point C1032|OZONE-8HR|PPB|36|8|Texas Commission on Environmental Quality
11/16/18|481351014|Odessa Gonzales C101|PM2.5-24hr|UG/M3|5.7|24|Texas Commission on Environmental Quality
11/16/18|481390016|Midlothian OFW C52|OZONE-1HR|PPB|45|1|Texas Commission on Environmental Quality
11/16/18|481390016|Midlothian OFW C52|OZONE-8HR|PPB|43|8|Texas Commission on Environmental Quality
11/16/18|481390016|Midlothian OFW C52|PM2.5-24hr|UG/M3|6.5|24|Texas Commission on Environmental Quality
11/16/18|481391044|Italy C1044|OZONE-1HR|PPB|52|1|Texas Commission on Environmental Quality
11/16/18|481391044|Italy C1044|OZONE-8HR|PPB|45|8|Texas Commission on Environmental Quality
11/16/18|481410029|Ivanhoe C414|OZONE-1HR|PPB|36|1|Texas Commission on Environmental Quality
11/16/18|481410029|Ivanhoe C414|OZONE-8HR|PPB|31|8|Texas Commission on Environmental Quality
11/16/18|481410037|El Paso UTEP C12|OZONE-1HR|PPB|41|1|Texas Commission on Environmental Quality
11/16/18|481410037|El Paso UTEP C12|OZONE-8HR|PPB|27|8|Texas Commission on Environmental Quality
11/16/18|481410037|El Paso UTEP C12|PM10-24hr|UG/M3|54|24|Texas Commission on Environmental Quality
11/16/18|481410037|El Paso UTEP C12|PM2.5-24hr|UG/M3|11.3|24|Texas Commission on Environmental Quality
11/16/18|481410044|Chamizal C41|OZONE-1HR|PPB|40|1|Texas Commission on Environmental Quality
11/16/18|481410044|Chamizal C41|OZONE-8HR|PPB|29|8|Texas Commission on Environmental Quality
11/16/18|481410044|Chamizal C41|PM2.5-24hr|UG/M3|36.5|24|Texas Commission on Environmental Quality
11/16/18|481410055|Ascarate Park Southe|OZONE-1HR|PPB|30|1|Texas Commission on Environmental Quality
11/16/18|481410055|Ascarate Park Southe|OZONE-8HR|PPB|22|8|Texas Commission on Environmental Quality
11/16/18|481410055|Ascarate Park Southe|PM2.5-24hr|UG/M3|27.7|24|Texas Commission on Environmental Quality
11/16/18|481410057|Socorro Hueco C49|OZONE-1HR|PPB|44|1|Texas Commission on Environmental Quality
11/16/18|481410057|Socorro Hueco C49|OZONE-8HR|PPB|30|8|Texas Commission on Environmental Quality
11/16/18|481410057|Socorro Hueco C49|PM10-24hr|UG/M3|44|24|Texas Commission on Environmental Quality
11/16/18|481410057|Socorro Hueco C49|PM2.5-24hr|UG/M3|11.8|24|Texas Commission on Environmental Quality
11/16/18|481410058|Skyline Park C72|OZONE-1HR|PPB|39|1|Texas Commission on Environmental Quality
11/16/18|481410058|Skyline Park C72|OZONE-8HR|PPB|33|8|Texas Commission on Environmental Quality
11/16/18|481490001|Fayette C601|PM2.5-24hr|UG/M3|5.1|24|Texas Commission on Environmental Quality
11/16/18|481671034|Galveston Airport C1|OZONE-1HR|PPB|61|1|Texas Commission on Environmental Quality
11/16/18|481671034|Galveston Airport C1|OZONE-8HR|PPB|58|8|Texas Commission on Environmental Quality
11/16/18|481830001|Longview C19/C127|OZONE-1HR|PPB|48|1|Texas Commission on Environmental Quality
11/16/18|481830001|Longview C19/C127|OZONE-8HR|PPB|43|8|Texas Commission on Environmental Quality
11/16/18|482010024|Houston Aldine C8|OZONE-1HR|PPB|55|1|Texas Commission on Environmental Quality
11/16/18|482010024|Houston Aldine C8|OZONE-8HR|PPB|47|8|Texas Commission on Environmental Quality
11/16/18|482010024|Houston Aldine C8|PM2.5-24hr|UG/M3|14.3|24|Texas Commission on Environmental Quality
11/16/18|482010026|Channelview C15|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
11/16/18|482010026|Channelview C15|OZONE-8HR|PPB|37|8|Texas Commission on Environmental Quality
11/16/18|482010029|Northwest Harris Co.|OZONE-1HR|PPB|52|1|Texas Commission on Environmental Quality
11/16/18|482010029|Northwest Harris Co.|OZONE-8HR|PPB|46|8|Texas Commission on Environmental Quality
11/16/18|482010046|Houston North Waysid|OZONE-1HR|PPB|41|1|Texas Commission on Environmental Quality
11/16/18|482010046|Houston North Waysid|OZONE-8HR|PPB|36|8|Texas Commission on Environmental Quality
11/16/18|482010047|Lang C408|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
11/16/18|482010047|Lang C408|OZONE-8HR|PPB|41|8|Texas Commission on Environmental Quality
11/16/18|482010051|Houston Croquet C409|OZONE-1HR|PPB|48|1|Texas Commission on Environmental Quality
11/16/18|482010055|Houston Bayland Park|OZONE-1HR|PPB|46|1|Texas Commission on Environmental Quality
11/16/18|482010055|Houston Bayland Park|OZONE-8HR|PPB|42|8|Texas Commission on Environmental Quality
11/16/18|482010058|Baytown C148|PM2.5-24hr|UG/M3|10.2|24|Texas Commission on Environmental Quality
11/16/18|482010062|Houston Monroe C406|OZONE-1HR|PPB|42|1|Texas Commission on Environmental Quality
11/16/18|482010062|Houston Monroe C406|OZONE-8HR|PPB|37|8|Texas Commission on Environmental Quality
11/16/18|482010066|Houston Westhollow C|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
11/16/18|482010066|Houston Westhollow C|OZONE-8HR|PPB|44|8|Texas Commission on Environmental Quality
11/16/18|482010416|Houston Park Place C|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
11/16/18|482010416|Houston Park Place C|OZONE-8HR|PPB|43|8|Texas Commission on Environmental Quality
11/16/18|482011015|Lynchburg Ferry C101|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
11/16/18|482011015|Lynchburg Ferry C101|OZONE-8HR|PPB|41|8|Texas Commission on Environmental Quality
11/16/18|482011017|Baytown Garth C1017|OZONE-1HR|PPB|60|1|Texas Commission on Environmental Quality
11/16/18|482011017|Baytown Garth C1017|OZONE-8HR|PPB|52|8|Texas Commission on Environmental Quality
11/16/18|482011034|Houston East C1|OZONE-1HR|PPB|48|1|Texas Commission on Environmental Quality
11/16/18|482011034|Houston East C1|OZONE-8HR|PPB|40|8|Texas Commission on Environmental Quality
